Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17455353193688902,0.27925603126153664,0.99,0.1,0.1,0.001,8,32
201,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3058550430057695,0.278987380610201,0.99,0.1,0.1,0.001,8,32
202,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23422551202224107,0.4438722559905365,0.99,0.1,0.1,0.001,8,32
203,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2360387030858612,0.26829254366169275,0.99,0.1,0.1,0.001,8,32
204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24132301666298658,0.27683598260099956,0.99,0.1,0.1,0.001,8,32
205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21477327916663522,0.3754663669110687,0.99,0.1,0.1,0.001,8,32
206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2230765680874519,0.18434850145145207,0.99,0.1,0.1,0.001,8,32
207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16978135251251517,0.44619883349624295,0.99,0.1,0.1,0.001,8,32
208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3486772587930472,0.5243438164566128,0.99,0.1,0.1,0.001,8,32
209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21647631402071738,0.292292954318219,0.99,0.1,0.1,0.001,8,32
210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40511199630920797,0.3966345475231228,0.99,0.1,0.1,0.001,8,32
211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3240142894573903,0.19349485620014314,0.99,0.1,0.1,0.001,8,32
212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3073439760796514,0.2894157513412419,0.99,0.1,0.1,0.001,8,32
213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18146758379332734,0.1708391878824865,0.99,0.1,0.1,0.001,8,32
214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29779973371332785,0.49518217337979087,0.99,0.1,0.1,0.001,8,32
215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.344495473990732,0.28443623760512393,0.99,0.1,0.1,0.001,8,32
216,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3370530947181182,0.4465178742905944,0.99,0.1,0.1,0.001,8,32
217,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1509482382294828,0.2271587161189379,0.99,0.1,0.1,0.001,8,32
218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16937438753672926,0.5637157594979593,0.99,0.1,0.1,0.001,8,32
219,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2728984180075598,0.49001233040162595,0.99,0.1,0.1,0.001,8,32
220,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15727661848158433,0.14740388649519864,0.99,0.1,0.1,0.001,8,32
221,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33959307394203364,0.42146054681008666,0.99,0.1,0.1,0.001,8,32
222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3106270979698814,0.3943508988471771,0.99,0.1,0.1,0.001,8,32
223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.229885262028179,0.32078580546390006,0.99,0.1,0.1,0.001,8,32
224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36777002270474385,0.23314228083330624,0.99,0.1,0.1,0.001,8,32
225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3902585111654562,0.3367861683938207,0.99,0.1,0.1,0.001,8,32
226,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2731862714553126,0.552395925102037,0.99,0.1,0.1,0.001,8,32
227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19577248932458785,0.309270774477745,0.99,0.1,0.1,0.001,8,32
228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24264997211886807,0.2792336819430935,0.99,0.1,0.1,0.001,8,32
229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1758542321322952,0.32195269526837056,0.99,0.1,0.1,0.001,8,32
230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21286673339539364,0.19308841972872715,0.99,0.1,0.1,0.001,8,32
231,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2948511484718056,0.41413447557620153,0.99,0.1,0.1,0.001,8,32
232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3726886972031087,0.379749597491517,0.99,0.1,0.1,0.001,8,32
233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1805328049955025,0.25942832919659664,0.99,0.1,0.1,0.001,8,32
234,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25333785697655653,0.3620028897513092,0.99,0.1,0.1,0.001,8,32
235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17709297191000736,0.2082335774709114,0.99,0.1,0.1,0.001,8,32
236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.292515661190458,0.4682623969786083,0.99,0.1,0.1,0.001,8,32
237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2701710399628975,0.2738388899467222,0.99,0.1,0.1,0.001,8,32
238,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17046275438462544,0.17096703764441326,0.99,0.1,0.1,0.001,8,32
239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2810776578620433,0.1967335871121792,0.99,0.1,0.1,0.001,8,32
240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11794757966321187,0.2937413469968595,0.99,0.1,0.1,0.001,8,32
241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19210013296482134,0.2716514260412512,0.99,0.1,0.1,0.001,8,32
242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23871212094211464,0.3377041630559022,0.99,0.1,0.1,0.001,8,32
243,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30367851090857706,0.3902821553460272,0.99,0.1,0.1,0.001,8,32
244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3477686609692482,0.4887367376271541,0.99,0.1,0.1,0.001,8,32
245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22006196199659184,0.30068895835625997,0.99,0.1,0.1,0.001,8,32
246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23776291934773552,0.24957883152360075,0.99,0.1,0.1,0.001,8,32
247,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2710013301964067,0.49575655195680596,0.99,0.1,0.1,0.001,8,32
248,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1929613699933342,0.21666607503102311,0.99,0.1,0.1,0.001,8,32
249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23829481483065243,0.2665814515775,0.99,0.1,0.1,0.001,8,32
250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23854565988816748,0.26421831291530357,0.99,0.1,0.1,0.001,8,32
251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2690875626268537,0.23160067609523835,0.99,0.1,0.1,0.001,8,32
252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33838105711440986,0.30490561839718916,0.99,0.1,0.1,0.001,8,32
253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16638849520675486,0.17217292909399706,0.99,0.1,0.1,0.001,8,32
254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34767362350813724,0.4760209629296123,0.99,0.1,0.1,0.001,8,32
255,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5111264343387449,0.518602986868554,0.99,0.1,0.1,0.001,8,32
256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12847213755844533,0.1764295993949117,0.99,0.1,0.1,0.001,8,32
257,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1282390444846452,0.32296679862176403,0.99,0.1,0.1,0.001,8,32
258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33113636085449627,0.45678410746959985,0.99,0.1,0.1,0.001,8,32
259,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3340253759190901,0.6665461977973146,0.99,0.1,0.1,0.001,8,32
260,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30974604523521926,0.2878282325355131,0.99,0.1,0.1,0.001,8,32
261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2881685565104471,0.40588005979653075,0.99,0.1,0.1,0.001,8,32
262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3987950612622076,0.3910723777715078,0.99,0.1,0.1,0.001,8,32
263,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16598424076714266,0.1784157507593926,0.99,0.1,0.1,0.001,8,32
264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4533467150372531,0.31295683203864977,0.99,0.1,0.1,0.001,8,32
265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.289313530752375,0.26974952651555817,0.99,0.1,0.1,0.001,8,32
266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15208744592815635,0.1760887690807013,0.99,0.1,0.1,0.001,8,32
267,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18018354034547301,0.413039361471914,0.99,0.1,0.1,0.001,8,32
268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610196956057067,0.26132744743941283,0.99,0.1,0.1,0.001,8,32
269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2709524456822037,0.30955504678119294,0.99,0.1,0.1,0.001,8,32
270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30587690357315966,0.38806204334044836,0.99,0.1,0.1,0.001,8,32
271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20432307057854657,0.3815110577297338,0.99,0.1,0.1,0.001,8,32
272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38322579691628594,0.30896002757057767,0.99,0.1,0.1,0.001,8,32
273,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4282166665441057,0.4999010258634828,0.99,0.1,0.1,0.001,8,32
274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15809441494171428,0.11872232751157315,0.99,0.1,0.1,0.001,8,32
275,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20018901707693695,0.3927393479665091,0.99,0.1,0.1,0.001,8,32
276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2826340050071158,0.3998591812622657,0.99,0.1,0.1,0.001,8,32
277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1493149124787171,0.17027905529588935,0.99,0.1,0.1,0.001,8,32
278,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24736151836202422,0.553070623615999,0.99,0.1,0.1,0.001,8,32
279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1586043852147197,0.2705667188859327,0.99,0.1,0.1,0.001,8,32
280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2861033985671609,0.4558800966406854,0.99,0.1,0.1,0.001,8,32
281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26381925110395027,0.45391350639194306,0.99,0.1,0.1,0.001,8,32
282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16585944740480335,0.1960513821383245,0.99,0.1,0.1,0.001,8,32
283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21164568002578432,0.20285117013612775,0.99,0.1,0.1,0.001,8,32
284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.274332509401357,0.22218090355397763,0.99,0.1,0.1,0.001,8,32
285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19816930245290937,0.23064108286727708,0.99,0.1,0.1,0.001,8,32
286,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2507305621237221,0.250001064569856,0.99,0.1,0.1,0.001,8,32
287,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23984527050003912,0.235502228628518,0.99,0.1,0.1,0.001,8,32
288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26877608282160953,0.42979717620970476,0.99,0.1,0.1,0.001,8,32
289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31453100196180617,0.2415047002056088,0.99,0.1,0.1,0.001,8,32
290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29840519222336886,0.4558648236412239,0.99,0.1,0.1,0.001,8,32
291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26847527517661535,0.21846526261536173,0.99,0.1,0.1,0.001,8,32
292,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.288291789458772,0.2774375898937353,0.99,0.1,0.1,0.001,8,32
293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40618609166703284,0.40317811793778224,0.99,0.1,0.1,0.001,8,32
294,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21752017019795117,0.4020153641875499,0.99,0.1,0.1,0.001,8,32
295,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19521755556823822,0.17802684667141147,0.99,0.1,0.1,0.001,8,32
296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22366501075121042,0.21140317749833407,0.99,0.1,0.1,0.001,8,32
297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20456620449937,0.2836895169404547,0.99,0.1,0.1,0.001,8,32
298,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26020410758471113,0.3259673918496078,0.99,0.1,0.1,0.001,8,32
299,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49492757805942367,0.5208173938558259,0.99,0.1,0.1,0.001,8,32
300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26588629480605963,0.2384722941708385,0.99,0.1,0.1,0.001,8,32
301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25319120815397095,0.23378478714357107,0.99,0.1,0.1,0.001,8,32
302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23093263364596903,0.4653671997179125,0.99,0.1,0.1,0.001,8,32
303,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3695808465863422,0.5608625470566765,0.99,0.1,0.1,0.001,8,32
304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18422852533885886,0.343007840032582,0.99,0.1,0.1,0.001,8,32
305,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20833600221537804,0.4061192411674244,0.99,0.1,0.1,0.001,8,32
306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2788873178216853,0.4203476464873308,0.99,0.1,0.1,0.001,8,32
307,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26683047976092084,0.4414446122361879,0.99,0.1,0.1,0.001,8,32
308,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3581586306170416,0.6222575701980189,0.99,0.1,0.1,0.001,8,32
309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13049285883962508,0.2659645697122158,0.99,0.1,0.1,0.001,8,32
310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27027120713308367,0.2650872661342501,0.99,0.1,0.1,0.001,8,32
311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22860364630331823,0.5990005146579543,0.99,0.1,0.1,0.001,8,32
312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4279157569117903,0.5166922045702901,0.99,0.1,0.1,0.001,8,32
313,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2863492882134099,0.33338467457253435,0.99,0.1,0.1,0.001,8,32
314,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16920479102684785,0.32301790245618334,0.99,0.1,0.1,0.001,8,32
315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34236409048672123,0.30363364857571423,0.99,0.1,0.1,0.001,8,32
316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3070388899376662,0.36377757106853903,0.99,0.1,0.1,0.001,8,32
317,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22967562704797526,0.3137658245349178,0.99,0.1,0.1,0.001,8,32
318,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1501984344273997,0.20747825848530105,0.99,0.1,0.1,0.001,8,32
319,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14058999889210622,0.15626531830262308,0.99,0.1,0.1,0.001,8,32
320,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37103894604078896,0.5616336911667937,0.99,0.1,0.1,0.001,8,32
321,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32855370668772543,0.24552741516067517,0.99,0.1,0.1,0.001,8,32
322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24948514114989453,0.3475558388425789,0.99,0.1,0.1,0.001,8,32
323,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4034929779849801,0.41542820784282025,0.99,0.1,0.1,0.001,8,32
324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3222830100669778,0.47102315256610816,0.99,0.1,0.1,0.001,8,32
325,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22471368617226223,0.21241474960186027,0.99,0.1,0.1,0.001,8,32
326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29708090464124787,0.2867621165793708,0.99,0.1,0.1,0.001,8,32
327,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1721029693143727,0.17139132346026711,0.99,0.1,0.1,0.001,8,32
328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15348872634822616,0.17974470648550303,0.99,0.1,0.1,0.001,8,32
329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38542495279321626,0.42694162712555944,0.99,0.1,0.1,0.001,8,32
330,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4413975592282218,0.2406286308765884,0.99,0.1,0.1,0.001,8,32
331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42124060683581527,0.2724810684347922,0.99,0.1,0.1,0.001,8,32
332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1866250478606774,0.2552788775718887,0.99,0.1,0.1,0.001,8,32
333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25725529013592235,0.2364084828567973,0.99,0.1,0.1,0.001,8,32
334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19835961758004506,0.2908253468684232,0.99,0.1,0.1,0.001,8,32
335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2930243217616289,0.3760095349688734,0.99,0.1,0.1,0.001,8,32
336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3791693760306411,0.4242529964586287,0.99,0.1,0.1,0.001,8,32
337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2026623993224198,0.2876593134861842,0.99,0.1,0.1,0.001,8,32
338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1570778654373851,0.24784856507529915,0.99,0.1,0.1,0.001,8,32
339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2867992296122366,0.3859102530302548,0.99,0.1,0.1,0.001,8,32
340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24916599707472614,0.26058347412609695,0.99,0.1,0.1,0.001,8,32
341,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18443617439094073,0.22895278860750534,0.99,0.1,0.1,0.001,8,32
342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28960571964995524,0.353740537091722,0.99,0.1,0.1,0.001,8,32
343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2354829609753916,0.4470917726147317,0.99,0.1,0.1,0.001,8,32
344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1820747416197976,0.21295902902942793,0.99,0.1,0.1,0.001,8,32
345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29806314213972596,0.279730457120153,0.99,0.1,0.1,0.001,8,32
346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15636143893486873,0.2311861665053829,0.99,0.1,0.1,0.001,8,32
347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2867054886808309,0.20458472364709587,0.99,0.1,0.1,0.001,8,32
348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24546221567900808,0.3554414033687743,0.99,0.1,0.1,0.001,8,32
349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28841218344515646,0.3568135856240206,0.99,0.1,0.1,0.001,8,32
350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.300292379708371,0.3357610015585308,0.99,0.1,0.1,0.001,8,32
351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17844357730333738,0.4045157421851707,0.99,0.1,0.1,0.001,8,32
352,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4234247814368775,0.4875813232180264,0.99,0.1,0.1,0.001,8,32
353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2683649660140533,0.47278790744370897,0.99,0.1,0.1,0.001,8,32
354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2286894133532918,0.23868523495499608,0.99,0.1,0.1,0.001,8,32
355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16589651785896867,0.21617939963755978,0.99,0.1,0.1,0.001,8,32
356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26424203020156695,0.3926439205170157,0.99,0.1,0.1,0.001,8,32
357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33052452804459703,0.4378203135156087,0.99,0.1,0.1,0.001,8,32
358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3574359029212448,0.30794975093527005,0.99,0.1,0.1,0.001,8,32
359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39041274692572303,0.5302989312732205,0.99,0.1,0.1,0.001,8,32
360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3149501396567659,0.49259930799999174,0.99,0.1,0.1,0.001,8,32
361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5293288001129534,0.5588740711667107,0.99,0.1,0.1,0.001,8,32
362,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21589593301043022,0.5723840306466768,0.99,0.1,0.1,0.001,8,32
363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2976019887971699,0.2421288832403136,0.99,0.1,0.1,0.001,8,32
364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29741237077630484,0.237042107281639,0.99,0.1,0.1,0.001,8,32
365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31481744807018497,0.32703680586883893,0.99,0.1,0.1,0.001,8,32
366,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38039804968532165,0.4063141166840581,0.99,0.1,0.1,0.001,8,32
367,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4147756664319631,0.5664188732240542,0.99,0.1,0.1,0.001,8,32
368,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2108001815941809,0.1743662882676238,0.99,0.1,0.1,0.001,8,32
369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18668945596242742,0.25012249669879316,0.99,0.1,0.1,0.001,8,32
370,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13477972162699572,0.22940782292212086,0.99,0.1,0.1,0.001,8,32
371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3476638201935322,0.2610208851021937,0.99,0.1,0.1,0.001,8,32
372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20417584093178331,0.18383478202359385,0.99,0.1,0.1,0.001,8,32
373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2945651287881394,0.24484047016568686,0.99,0.1,0.1,0.001,8,32
374,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2955761844429412,0.26891119960344456,0.99,0.1,0.1,0.001,8,32
375,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35280385985872054,0.3706659238463486,0.99,0.1,0.1,0.001,8,32
376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11844724139483799,0.4014247373768336,0.99,0.1,0.1,0.001,8,32
377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18181256107043295,0.3301605489637938,0.99,0.1,0.1,0.001,8,32
378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29489858288572013,0.36228720191774455,0.99,0.1,0.1,0.001,8,32
379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22164351844162714,0.26512008801719217,0.99,0.1,0.1,0.001,8,32
380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4247427227929535,0.42557166821813486,0.99,0.1,0.1,0.001,8,32
381,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27386954063640173,0.25266283606225554,0.99,0.1,0.1,0.001,8,32
382,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22903593665947183,0.25374452823272187,0.99,0.1,0.1,0.001,8,32
383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4180425504775359,0.40832145825667443,0.99,0.1,0.1,0.001,8,32
384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20246385468729297,0.20262386510418182,0.99,0.1,0.1,0.001,8,32
385,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44178682125201,0.3141868459447028,0.99,0.1,0.1,0.001,8,32
386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3094311465384564,0.23818390791082036,0.99,0.1,0.1,0.001,8,32
387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22939597455966346,0.2355167669606226,0.99,0.1,0.1,0.001,8,32
388,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2963679439645837,0.3576277655274733,0.99,0.1,0.1,0.001,8,32
389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2060165060123832,0.19456646328867036,0.99,0.1,0.1,0.001,8,32
390,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26082522756393894,0.3522979516484262,0.99,0.1,0.1,0.001,8,32
391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21768519807843337,0.31489850468910835,0.99,0.1,0.1,0.001,8,32
392,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3753005042637423,0.5350236573452382,0.99,0.1,0.1,0.001,8,32
393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43827750079423644,0.37131565185268406,0.99,0.1,0.1,0.001,8,32
394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.371052358653662,0.3142054587995556,0.99,0.1,0.1,0.001,8,32
395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24843191843029097,0.2089993781415335,0.99,0.1,0.1,0.001,8,32
396,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5406534997852808,0.45816689081137035,0.99,0.1,0.1,0.001,8,32
397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1854181584313233,0.2809954833512808,0.99,0.1,0.1,0.001,8,32
398,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33253979777113235,0.46463865355340983,0.99,0.1,0.1,0.001,8,32
399,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22322307242085293,0.3859777340263088,0.99,0.1,0.1,0.001,8,32
400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3257180262172951,0.4592290026981307,0.99,0.1,0.1,0.001,8,32
